,time,price
4312,2021-05-21T11:45:00+00:00,97.47
4313,2021-05-21T12:00:00+00:00,97.28
4314,2021-05-21T12:15:00+00:00,96.95
4315,2021-05-21T12:30:00+00:00,96.87
4316,2021-05-21T12:45:00+00:00,96.87
4317,2021-05-21T13:00:00+00:00,96.55
4318,2021-05-21T13:15:00+00:00,96.98
4319,2021-05-21T13:30:00+00:00,96.45
4320,2021-05-21T13:45:00+00:00,96.92
4321,2021-05-21T14:00:00+00:00,96.3
4322,2021-05-21T14:15:00+00:00,96.11
4323,2021-05-21T14:30:00+00:00,95.9
4324,2021-05-21T14:45:00+00:00,95.86
4325,2021-05-21T15:00:00+00:00,96.1
4326,2021-05-21T15:15:00+00:00,95.85
4327,2021-05-21T15:30:00+00:00,95.76
4328,2021-05-21T15:45:00+00:00,95.57
4329,2021-05-21T16:00:00+00:00,95.44
4330,2021-05-21T16:15:00+00:00,95.5
4331,2021-05-21T16:30:00+00:00,95.5
4332,2021-05-21T16:45:00+00:00,95.44
4333,2021-05-21T17:00:00+00:00,95.41
4334,2021-05-21T17:15:00+00:00,95.55
4335,2021-05-21T17:30:00+00:00,95.83
4336,2021-05-21T17:45:00+00:00,95.75
4337,2021-05-21T18:00:00+00:00,95.66
4338,2021-05-21T18:15:00+00:00,95.53
4339,2021-05-21T18:30:00+00:00,95.48
4340,2021-05-21T18:45:00+00:00,95.46
4341,2021-05-21T19:00:00+00:00,95.4
4342,2021-05-21T19:15:00+00:00,95.45
4343,2021-05-21T19:30:00+00:00,95.53
4344,2021-05-21T19:45:00+00:00,95.38
4345,2021-05-21T20:00:00+00:00,95.36
4346,2021-05-21T20:15:00+00:00,95.36
4347,2021-05-21T20:30:00+00:00,95.44
4348,2021-05-21T20:45:00+00:00,95.45
4349,2021-05-21T21:00:00+00:00,95.35
4350,2021-05-21T21:15:00+00:00,95.46
4351,2021-05-21T21:30:00+00:00,95.62
4352,2021-05-21T21:45:00+00:00,95.4
4353,2021-05-21T22:00:00+00:00,95.94
4354,2021-05-21T22:15:00+00:00,95.5
4355,2021-05-21T22:30:00+00:00,95.4
4356,2021-05-24T04:00:00+00:00,95.5
4357,2021-05-24T04:15:00+00:00,95.61
4358,2021-05-24T04:30:00+00:00,95.85
4359,2021-05-24T04:45:00+00:00,96.07
4360,2021-05-24T05:00:00+00:00,95.81
4361,2021-05-24T05:15:00+00:00,95.96
4362,2021-05-24T05:30:00+00:00,95.71
4363,2021-05-24T05:45:00+00:00,95.64
4364,2021-05-24T06:00:00+00:00,95.49
4365,2021-05-24T06:15:00+00:00,95.37
4366,2021-05-24T06:30:00+00:00,95.36
4367,2021-05-24T06:45:00+00:00,95.46
4368,2021-05-24T07:00:00+00:00,94.83
4369,2021-05-24T07:15:00+00:00,95.08
4370,2021-05-24T07:30:00+00:00,95.29
4371,2021-05-24T07:45:00+00:00,95.18
4372,2021-05-24T08:00:00+00:00,95.21
4373,2021-05-24T08:15:00+00:00,95.19
4374,2021-05-24T08:30:00+00:00,95.17
4375,2021-05-24T08:45:00+00:00,95.28
4376,2021-05-24T09:00:00+00:00,95.26
4377,2021-05-24T09:15:00+00:00,95.25
4378,2021-05-24T09:30:00+00:00,95.11
4379,2021-05-24T09:45:00+00:00,95.7
4380,2021-05-24T10:00:00+00:00,95.9
4381,2021-05-24T10:15:00+00:00,95.65
4382,2021-05-24T10:30:00+00:00,95.64
4383,2021-05-24T10:45:00+00:00,95.44
4384,2021-05-24T11:00:00+00:00,95.5
4385,2021-05-24T11:15:00+00:00,95.59
4386,2021-05-24T11:30:00+00:00,95.66
4387,2021-05-24T11:45:00+00:00,95.65
4388,2021-05-24T12:00:00+00:00,95.64
4389,2021-05-24T12:15:00+00:00,95.8
4390,2021-05-24T12:30:00+00:00,95.72
4391,2021-05-24T12:45:00+00:00,95.91
4392,2021-05-24T13:00:00+00:00,96.08
4393,2021-05-24T13:15:00+00:00,96.44
4394,2021-05-24T13:30:00+00:00,96.14
4395,2021-05-24T13:45:00+00:00,96.17
4396,2021-05-24T14:00:00+00:00,96.25
4397,2021-05-24T14:15:00+00:00,96.54
4398,2021-05-24T14:30:00+00:00,96.56
4399,2021-05-24T14:45:00+00:00,96.63
4400,2021-05-24T15:00:00+00:00,96.62
4401,2021-05-24T15:15:00+00:00,96.39
4402,2021-05-24T15:30:00+00:00,96.58
4403,2021-05-24T15:45:00+00:00,96.52
4404,2021-05-24T16:00:00+00:00,96.52
4405,2021-05-24T16:15:00+00:00,96.39
4406,2021-05-24T16:30:00+00:00,96.52
4407,2021-05-24T16:45:00+00:00,96.51
4408,2021-05-24T17:00:00+00:00,96.48
4409,2021-05-24T17:15:00+00:00,96.51
4410,2021-05-24T17:30:00+00:00,96.61
4411,2021-05-24T17:45:00+00:00,96.52
4412,2021-05-24T18:00:00+00:00,96.56
4413,2021-05-24T18:15:00+00:00,96.59
4414,2021-05-24T18:30:00+00:00,96.71
4415,2021-05-24T18:45:00+00:00,96.68
4416,2021-05-24T19:00:00+00:00,96.66
4417,2021-05-24T19:15:00+00:00,96.68
4418,2021-05-24T19:30:00+00:00,96.64
4419,2021-05-24T19:45:00+00:00,96.52
4420,2021-05-24T20:00:00+00:00,96.75
4421,2021-05-24T20:15:00+00:00,96.4
4422,2021-05-24T20:30:00+00:00,96.75
4423,2021-05-24T20:45:00+00:00,96.68
4424,2021-05-24T21:00:00+00:00,96.62
4425,2021-05-24T21:15:00+00:00,96.61
4426,2021-05-24T21:30:00+00:00,96.61
4427,2021-05-24T21:45:00+00:00,96.63
4428,2021-05-24T22:00:00+00:00,96.64
4429,2021-05-24T22:15:00+00:00,96.62
4430,2021-05-24T22:30:00+00:00,96.63
4431,2021-05-25T04:00:00+00:00,96.79
4432,2021-05-25T04:15:00+00:00,97.37
4433,2021-05-25T04:30:00+00:00,97.16
4434,2021-05-25T04:45:00+00:00,97.33
4435,2021-05-25T05:00:00+00:00,97.4
4436,2021-05-25T05:15:00+00:00,97.34
4437,2021-05-25T05:30:00+00:00,97.22
4438,2021-05-25T05:45:00+00:00,97.1
4439,2021-05-25T06:00:00+00:00,97.0
4440,2021-05-25T06:15:00+00:00,96.82
4441,2021-05-25T06:30:00+00:00,96.84
4442,2021-05-25T06:45:00+00:00,96.84
4443,2021-05-25T07:00:00+00:00,96.83
4444,2021-05-25T07:15:00+00:00,97.0
4445,2021-05-25T07:30:00+00:00,96.88
4446,2021-05-25T07:45:00+00:00,96.86
4447,2021-05-25T08:00:00+00:00,97.04
4448,2021-05-25T08:15:00+00:00,96.92
4449,2021-05-25T08:30:00+00:00,97.0
4450,2021-05-25T08:45:00+00:00,97.0
4451,2021-05-25T09:00:00+00:00,97.0
4452,2021-05-25T09:15:00+00:00,97.05
4453,2021-05-25T09:30:00+00:00,97.09
4454,2021-05-25T09:45:00+00:00,97.09
4455,2021-05-25T10:00:00+00:00,97.03
4456,2021-05-25T10:15:00+00:00,97.04
4457,2021-05-25T10:30:00+00:00,96.95
4458,2021-05-25T10:45:00+00:00,96.83
4459,2021-05-25T11:00:00+00:00,96.99
4460,2021-05-25T11:15:00+00:00,96.84
4461,2021-05-25T11:30:00+00:00,96.72
4462,2021-05-25T11:45:00+00:00,97.01
4463,2021-05-25T12:00:00+00:00,97.07
4464,2021-05-25T12:15:00+00:00,97.0
4465,2021-05-25T12:30:00+00:00,96.89
4466,2021-05-25T12:45:00+00:00,96.87
4467,2021-05-25T13:00:00+00:00,96.91
4468,2021-05-25T13:15:00+00:00,96.9
4469,2021-05-25T13:30:00+00:00,96.66
4470,2021-05-25T13:45:00+00:00,96.62
4471,2021-05-25T14:00:00+00:00,96.78
4472,2021-05-25T14:15:00+00:00,96.66
4473,2021-05-25T14:30:00+00:00,96.76
4474,2021-05-25T14:45:00+00:00,96.68
4475,2021-05-25T15:00:00+00:00,96.63
4476,2021-05-25T15:15:00+00:00,96.64
4477,2021-05-25T15:30:00+00:00,96.56
4478,2021-05-25T15:45:00+00:00,96.61
4479,2021-05-25T16:00:00+00:00,96.6
4480,2021-05-25T16:15:00+00:00,96.51
4481,2021-05-25T16:30:00+00:00,96.44
4482,2021-05-25T16:45:00+00:00,96.37
4483,2021-05-25T17:00:00+00:00,96.37
4484,2021-05-25T17:15:00+00:00,96.48
4485,2021-05-25T17:30:00+00:00,96.68
4486,2021-05-25T17:45:00+00:00,96.62
4487,2021-05-25T18:00:00+00:00,96.6
4488,2021-05-25T18:15:00+00:00,96.6
4489,2021-05-25T18:30:00+00:00,96.69
4490,2021-05-25T18:45:00+00:00,96.7
4491,2021-05-25T19:00:00+00:00,96.65
4492,2021-05-25T19:15:00+00:00,96.73
4493,2021-05-25T19:30:00+00:00,96.68
4494,2021-05-25T19:45:00+00:00,96.62
4495,2021-05-25T20:00:00+00:00,96.43
4496,2021-05-25T20:15:00+00:00,96.27
4497,2021-05-25T20:30:00+00:00,96.78
4498,2021-05-25T20:45:00+00:00,96.56
4499,2021-05-25T21:00:00+00:00,96.53
4500,2021-05-25T21:15:00+00:00,96.49
4501,2021-05-25T21:45:00+00:00,96.7
4502,2021-05-25T22:30:00+00:00,96.69
4503,2021-05-26T04:15:00+00:00,97.1
4504,2021-05-26T04:30:00+00:00,97.19
4505,2021-05-26T04:45:00+00:00,97.19
4506,2021-05-26T05:00:00+00:00,96.89
4507,2021-05-26T05:15:00+00:00,96.89
4508,2021-05-26T05:30:00+00:00,97.51
4509,2021-05-26T05:45:00+00:00,96.66
4510,2021-05-26T06:00:00+00:00,96.94
4511,2021-05-26T06:15:00+00:00,96.99
4512,2021-05-26T06:30:00+00:00,97.0
4513,2021-05-26T06:45:00+00:00,96.67
4514,2021-05-26T07:00:00+00:00,96.86
4515,2021-05-26T07:15:00+00:00,96.83
4516,2021-05-26T07:30:00+00:00,96.91
4517,2021-05-26T07:45:00+00:00,96.65
4518,2021-05-26T08:00:00+00:00,96.91
4519,2021-05-26T08:15:00+00:00,96.78
4520,2021-05-26T08:30:00+00:00,96.85
4521,2021-05-26T08:45:00+00:00,96.8
4522,2021-05-26T09:00:00+00:00,96.88
4523,2021-05-26T09:15:00+00:00,96.72
4524,2021-05-26T09:30:00+00:00,96.8
4525,2021-05-26T09:45:00+00:00,96.75
4526,2021-05-26T10:00:00+00:00,96.7
4527,2021-05-26T10:15:00+00:00,96.82
4528,2021-05-26T10:30:00+00:00,96.7
4529,2021-05-26T10:45:00+00:00,96.7
4530,2021-05-26T11:00:00+00:00,96.83
4531,2021-05-26T11:15:00+00:00,96.9
4532,2021-05-26T11:30:00+00:00,97.12
4533,2021-05-26T11:45:00+00:00,96.79
4534,2021-05-26T12:00:00+00:00,96.94
4535,2021-05-26T12:15:00+00:00,96.92
4536,2021-05-26T12:30:00+00:00,96.77
4537,2021-05-26T12:45:00+00:00,96.88
4538,2021-05-26T13:00:00+00:00,96.78
4539,2021-05-26T13:15:00+00:00,97.41
4540,2021-05-26T13:30:00+00:00,97.96
4541,2021-05-26T13:45:00+00:00,98.21
4542,2021-05-26T14:00:00+00:00,97.92
4543,2021-05-26T14:15:00+00:00,98.31
4544,2021-05-26T14:30:00+00:00,98.24
4545,2021-05-26T14:45:00+00:00,98.4
4546,2021-05-26T15:00:00+00:00,98.33
4547,2021-05-26T15:15:00+00:00,98.12
4548,2021-05-26T15:30:00+00:00,97.9
4549,2021-05-26T15:45:00+00:00,97.73
4550,2021-05-26T16:00:00+00:00,97.73
4551,2021-05-26T16:15:00+00:00,97.68
4552,2021-05-26T16:30:00+00:00,97.69
4553,2021-05-26T16:45:00+00:00,97.51
4554,2021-05-26T17:00:00+00:00,97.46
4555,2021-05-26T17:15:00+00:00,97.58
4556,2021-05-26T17:30:00+00:00,97.49
4557,2021-05-26T17:45:00+00:00,97.45
4558,2021-05-26T18:00:00+00:00,97.47
4559,2021-05-26T18:15:00+00:00,97.41
4560,2021-05-26T18:30:00+00:00,97.36
4561,2021-05-26T18:45:00+00:00,97.41
4562,2021-05-26T19:00:00+00:00,97.52
4563,2021-05-26T19:15:00+00:00,97.37
4564,2021-05-26T19:30:00+00:00,97.29
4565,2021-05-26T19:45:00+00:00,97.32
4566,2021-05-26T20:00:00+00:00,97.28
4567,2021-05-26T20:15:00+00:00,97.28
4568,2021-05-26T20:30:00+00:00,97.2
4569,2021-05-26T20:45:00+00:00,97.44
4570,2021-05-26T21:00:00+00:00,97.34
4571,2021-05-26T21:15:00+00:00,97.53
4572,2021-05-26T21:30:00+00:00,97.51
4573,2021-05-26T22:00:00+00:00,97.33
4574,2021-05-27T04:00:00+00:00,97.3
4575,2021-05-27T04:15:00+00:00,97.56
4576,2021-05-27T04:30:00+00:00,97.7
4577,2021-05-27T04:45:00+00:00,97.98
4578,2021-05-27T05:00:00+00:00,97.81
4579,2021-05-27T05:15:00+00:00,97.79
4580,2021-05-27T05:30:00+00:00,97.59
4581,2021-05-27T05:45:00+00:00,97.45
4582,2021-05-27T06:00:00+00:00,97.44
4583,2021-05-27T06:15:00+00:00,97.3
4584,2021-05-27T06:30:00+00:00,97.3
4585,2021-05-27T06:45:00+00:00,97.29
4586,2021-05-27T07:00:00+00:00,97.12
4587,2021-05-27T07:15:00+00:00,97.07
4588,2021-05-27T07:30:00+00:00,97.07
4589,2021-05-27T07:45:00+00:00,97.06
4590,2021-05-27T08:00:00+00:00,97.19
4591,2021-05-27T08:15:00+00:00,97.2
4592,2021-05-27T08:30:00+00:00,97.16
4593,2021-05-27T08:45:00+00:00,97.13
4594,2021-05-27T09:00:00+00:00,97.15
4595,2021-05-27T09:15:00+00:00,97.17
4596,2021-05-27T09:30:00+00:00,97.17
4597,2021-05-27T09:45:00+00:00,96.91
4598,2021-05-27T10:00:00+00:00,96.95
4599,2021-05-27T10:15:00+00:00,96.9
4600,2021-05-27T10:30:00+00:00,96.91
4601,2021-05-27T10:45:00+00:00,96.87
4602,2021-05-27T11:00:00+00:00,96.93
4603,2021-05-27T11:15:00+00:00,96.9
4604,2021-05-27T11:30:00+00:00,96.9
4605,2021-05-27T11:45:00+00:00,96.91
4606,2021-05-27T12:00:00+00:00,97.08
4607,2021-05-27T12:15:00+00:00,97.1
4608,2021-05-27T12:30:00+00:00,97.0
4609,2021-05-27T12:45:00+00:00,97.0
4610,2021-05-27T13:00:00+00:00,96.85
4611,2021-05-27T13:15:00+00:00,96.96
4612,2021-05-27T13:30:00+00:00,97.15
4613,2021-05-27T13:45:00+00:00,97.04
4614,2021-05-27T14:00:00+00:00,97.37
4615,2021-05-27T14:15:00+00:00,97.45
4616,2021-05-27T14:30:00+00:00,97.32
4617,2021-05-27T14:45:00+00:00,97.04
4618,2021-05-27T15:00:00+00:00,97.28
4619,2021-05-27T15:15:00+00:00,97.27
4620,2021-05-27T15:30:00+00:00,97.25
4621,2021-05-27T15:45:00+00:00,97.25
4622,2021-05-27T16:00:00+00:00,97.16
4623,2021-05-27T16:15:00+00:00,97.23
4624,2021-05-27T16:30:00+00:00,97.23
4625,2021-05-27T16:45:00+00:00,97.38
4626,2021-05-27T17:00:00+00:00,97.37
4627,2021-05-27T17:15:00+00:00,97.39
4628,2021-05-27T17:30:00+00:00,97.23
4629,2021-05-27T17:45:00+00:00,97.35
4630,2021-05-27T18:00:00+00:00,97.18
4631,2021-05-27T18:15:00+00:00,97.24
4632,2021-05-27T18:30:00+00:00,97.3
4633,2021-05-27T18:45:00+00:00,97.28
4634,2021-05-27T19:00:00+00:00,97.24
4635,2021-05-27T19:15:00+00:00,97.28
4636,2021-05-27T19:30:00+00:00,97.24
4637,2021-05-27T19:45:00+00:00,97.23
4638,2021-05-27T20:00:00+00:00,97.13
4639,2021-05-27T20:15:00+00:00,97.16
4640,2021-05-27T20:30:00+00:00,97.17
4641,2021-05-27T20:45:00+00:00,97.17
4642,2021-05-27T21:00:00+00:00,97.41
4643,2021-05-27T21:15:00+00:00,96.64
4644,2021-05-27T21:30:00+00:00,97.45
4645,2021-05-27T21:45:00+00:00,97.44
4646,2021-05-28T04:00:00+00:00,97.3
4647,2021-05-28T04:15:00+00:00,97.28
4648,2021-05-28T04:30:00+00:00,97.12
4649,2021-05-28T04:45:00+00:00,97.55
4650,2021-05-28T05:00:00+00:00,97.73
4651,2021-05-28T05:15:00+00:00,97.72
4652,2021-05-28T05:30:00+00:00,97.68
4653,2021-05-28T05:45:00+00:00,97.27
4654,2021-05-28T06:00:00+00:00,97.27
4655,2021-05-28T06:15:00+00:00,97.44
4656,2021-05-28T06:30:00+00:00,97.4
4657,2021-05-28T06:45:00+00:00,97.34
4658,2021-05-28T07:00:00+00:00,97.4
4659,2021-05-28T07:15:00+00:00,97.46
4660,2021-05-28T07:30:00+00:00,97.29
4661,2021-05-28T07:45:00+00:00,97.35
4662,2021-05-28T08:00:00+00:00,97.47
4663,2021-05-28T08:15:00+00:00,97.73
4664,2021-05-28T08:30:00+00:00,97.73
4665,2021-05-28T08:45:00+00:00,97.73
4666,2021-05-28T09:00:00+00:00,97.73
4667,2021-05-28T09:15:00+00:00,97.72
4668,2021-05-28T09:30:00+00:00,97.72
4669,2021-05-28T09:45:00+00:00,97.73
4670,2021-05-28T10:00:00+00:00,97.73
4671,2021-05-28T10:15:00+00:00,97.65
4672,2021-05-28T10:30:00+00:00,97.65
4673,2021-05-28T10:45:00+00:00,97.54
4674,2021-05-28T11:00:00+00:00,97.7
4675,2021-05-28T11:15:00+00:00,97.7
4676,2021-05-28T11:30:00+00:00,97.7
4677,2021-05-28T11:45:00+00:00,97.72
4678,2021-05-28T12:00:00+00:00,97.68
4679,2021-05-28T12:15:00+00:00,97.81
4680,2021-05-28T12:30:00+00:00,97.73
4681,2021-05-28T12:45:00+00:00,97.79
4682,2021-05-28T13:00:00+00:00,97.82
4683,2021-05-28T13:15:00+00:00,97.95
4684,2021-05-28T13:30:00+00:00,97.56
4685,2021-05-28T13:45:00+00:00,97.88
4686,2021-05-28T14:00:00+00:00,97.98
4687,2021-05-28T14:15:00+00:00,97.8
4688,2021-05-28T14:30:00+00:00,97.65
4689,2021-05-28T14:45:00+00:00,97.39
4690,2021-05-28T15:00:00+00:00,97.61
4691,2021-05-28T15:15:00+00:00,97.64
4692,2021-05-28T15:30:00+00:00,97.73
4693,2021-05-28T15:45:00+00:00,97.72
4694,2021-05-28T16:00:00+00:00,97.79
4695,2021-05-28T16:15:00+00:00,97.79
4696,2021-05-28T16:30:00+00:00,97.95
4697,2021-05-28T16:45:00+00:00,97.85
4698,2021-05-28T17:00:00+00:00,97.72
4699,2021-05-28T17:15:00+00:00,97.56
4700,2021-05-28T17:30:00+00:00,97.5
4701,2021-05-28T17:45:00+00:00,97.36
4702,2021-05-28T18:00:00+00:00,97.48
4703,2021-05-28T18:15:00+00:00,97.61
4704,2021-05-28T18:30:00+00:00,97.48
4705,2021-05-28T18:45:00+00:00,97.54
4706,2021-05-28T19:00:00+00:00,97.45
4707,2021-05-28T19:15:00+00:00,97.38
4708,2021-05-28T19:30:00+00:00,97.46
4709,2021-05-28T19:45:00+00:00,97.25
4710,2021-05-28T20:00:00+00:00,97.25
4711,2021-05-28T20:15:00+00:00,97.25
4712,2021-05-28T20:30:00+00:00,97.1
4713,2021-05-28T20:45:00+00:00,97.16
4714,2021-05-28T21:00:00+00:00,97.33
4715,2021-05-28T21:15:00+00:00,97.33
4716,2021-05-28T21:30:00+00:00,97.2
4717,2021-05-28T21:45:00+00:00,97.37
4718,2021-05-28T22:30:00+00:00,97.4
4719,2021-06-01T04:00:00+00:00,97.41
4720,2021-06-01T04:15:00+00:00,97.76
4721,2021-06-01T04:30:00+00:00,97.99
4722,2021-06-01T04:45:00+00:00,97.97
4723,2021-06-01T05:00:00+00:00,97.8
4724,2021-06-01T05:15:00+00:00,97.82
4725,2021-06-01T05:30:00+00:00,97.61
4726,2021-06-01T05:45:00+00:00,97.79
4727,2021-06-01T06:00:00+00:00,97.58
4728,2021-06-01T06:15:00+00:00,97.42
4729,2021-06-01T06:30:00+00:00,97.81
4730,2021-06-01T06:45:00+00:00,97.51
4731,2021-06-01T07:00:00+00:00,97.39
4732,2021-06-01T07:15:00+00:00,97.58
4733,2021-06-01T07:30:00+00:00,97.6
4734,2021-06-01T07:45:00+00:00,97.6
4735,2021-06-01T08:00:00+00:00,97.58
4736,2021-06-01T08:15:00+00:00,97.44
4737,2021-06-01T08:30:00+00:00,97.59
4738,2021-06-01T08:45:00+00:00,97.92
4739,2021-06-01T09:00:00+00:00,97.91
4740,2021-06-01T09:15:00+00:00,97.65
4741,2021-06-01T09:30:00+00:00,97.79
4742,2021-06-01T09:45:00+00:00,97.65
4743,2021-06-01T10:00:00+00:00,97.61
4744,2021-06-01T10:15:00+00:00,97.71
4745,2021-06-01T10:30:00+00:00,97.71
4746,2021-06-01T10:45:00+00:00,97.61
4747,2021-06-01T11:00:00+00:00,97.5
4748,2021-06-01T11:15:00+00:00,97.68
4749,2021-06-01T11:30:00+00:00,97.47
4750,2021-06-01T11:45:00+00:00,97.61
4751,2021-06-01T12:00:00+00:00,97.46
4752,2021-06-01T12:15:00+00:00,97.54
4753,2021-06-01T12:30:00+00:00,97.55
4754,2021-06-01T12:45:00+00:00,97.68
4755,2021-06-01T13:00:00+00:00,97.5
4756,2021-06-01T13:15:00+00:00,97.44
4757,2021-06-01T13:30:00+00:00,96.96
4758,2021-06-01T13:45:00+00:00,97.04
4759,2021-06-01T14:00:00+00:00,96.6
4760,2021-06-01T14:15:00+00:00,96.63
4761,2021-06-01T14:30:00+00:00,96.47
4762,2021-06-01T14:45:00+00:00,96.41
4763,2021-06-01T15:00:00+00:00,96.44
4764,2021-06-01T15:15:00+00:00,96.52
4765,2021-06-01T15:30:00+00:00,96.44
4766,2021-06-01T15:45:00+00:00,96.54
4767,2021-06-01T16:00:00+00:00,96.68
4768,2021-06-01T16:15:00+00:00,96.7
4769,2021-06-01T16:30:00+00:00,96.68
4770,2021-06-01T16:45:00+00:00,96.54
4771,2021-06-01T17:00:00+00:00,96.42
4772,2021-06-01T17:15:00+00:00,96.42
4773,2021-06-01T17:30:00+00:00,96.54
4774,2021-06-01T17:45:00+00:00,96.62
4775,2021-06-01T18:00:00+00:00,96.66
4776,2021-06-01T18:15:00+00:00,96.68
4777,2021-06-01T18:30:00+00:00,96.74
4778,2021-06-01T18:45:00+00:00,96.68
4779,2021-06-01T19:00:00+00:00,96.79
4780,2021-06-01T19:15:00+00:00,96.69
4781,2021-06-01T19:30:00+00:00,96.5
4782,2021-06-01T19:45:00+00:00,96.44
4783,2021-06-01T20:00:00+00:00,96.54
4784,2021-06-01T20:15:00+00:00,96.79
4785,2021-06-01T20:30:00+00:00,96.85
4786,2021-06-01T20:45:00+00:00,96.51
4787,2021-06-01T21:00:00+00:00,96.85
4788,2021-06-01T21:15:00+00:00,96.83
4789,2021-06-01T21:30:00+00:00,96.82
4790,2021-06-01T21:45:00+00:00,96.82
4791,2021-06-01T22:00:00+00:00,96.86
4792,2021-06-01T22:30:00+00:00,96.11
4793,2021-06-02T04:00:00+00:00,97.0
4794,2021-06-02T04:15:00+00:00,97.01
4795,2021-06-02T04:30:00+00:00,96.89
4796,2021-06-02T04:45:00+00:00,96.89
4797,2021-06-02T05:00:00+00:00,96.71
4798,2021-06-02T05:15:00+00:00,96.69
4799,2021-06-02T05:30:00+00:00,96.73
4800,2021-06-02T05:45:00+00:00,96.89
4801,2021-06-02T06:00:00+00:00,96.89
4802,2021-06-02T06:15:00+00:00,96.76
4803,2021-06-02T06:30:00+00:00,96.82
4804,2021-06-02T06:45:00+00:00,96.82
4805,2021-06-02T07:00:00+00:00,96.63
4806,2021-06-02T07:15:00+00:00,96.51
4807,2021-06-02T07:30:00+00:00,96.54
4808,2021-06-02T07:45:00+00:00,96.4
4809,2021-06-02T08:00:00+00:00,96.24
4810,2021-06-02T08:15:00+00:00,96.24
4811,2021-06-02T08:30:00+00:00,96.16
4812,2021-06-02T08:45:00+00:00,96.17
4813,2021-06-02T09:00:00+00:00,96.21
4814,2021-06-02T09:15:00+00:00,96.36
4815,2021-06-02T09:30:00+00:00,96.38
4816,2021-06-02T09:45:00+00:00,96.22
4817,2021-06-02T10:00:00+00:00,96.36
4818,2021-06-02T10:15:00+00:00,96.35
4819,2021-06-02T10:30:00+00:00,96.36
4820,2021-06-02T10:45:00+00:00,96.39
4821,2021-06-02T11:00:00+00:00,96.27
4822,2021-06-02T11:15:00+00:00,96.3
4823,2021-06-02T11:30:00+00:00,96.4
4824,2021-06-02T11:45:00+00:00,96.28
4825,2021-06-02T12:00:00+00:00,96.22
4826,2021-06-02T12:15:00+00:00,96.3
4827,2021-06-02T12:30:00+00:00,96.34
4828,2021-06-02T12:45:00+00:00,96.5
4829,2021-06-02T13:00:00+00:00,96.39
4830,2021-06-02T13:15:00+00:00,96.2
4831,2021-06-02T13:30:00+00:00,96.19
4832,2021-06-02T13:45:00+00:00,96.18
4833,2021-06-02T14:00:00+00:00,95.9
4834,2021-06-02T14:15:00+00:00,96.12
4835,2021-06-02T14:30:00+00:00,95.86
4836,2021-06-02T14:45:00+00:00,95.68
4837,2021-06-02T15:00:00+00:00,95.79
4838,2021-06-02T15:15:00+00:00,95.84
4839,2021-06-02T15:30:00+00:00,95.9
4840,2021-06-02T15:45:00+00:00,95.87
4841,2021-06-02T16:00:00+00:00,95.94
4842,2021-06-02T16:15:00+00:00,95.71
4843,2021-06-02T16:30:00+00:00,95.72
4844,2021-06-02T16:45:00+00:00,95.82
4845,2021-06-02T17:00:00+00:00,95.77
4846,2021-06-02T17:15:00+00:00,95.44
4847,2021-06-02T17:30:00+00:00,95.34
4848,2021-06-02T17:45:00+00:00,95.23
4849,2021-06-02T18:00:00+00:00,95.03
4850,2021-06-02T18:15:00+00:00,95.02
4851,2021-06-02T18:30:00+00:00,95.08
4852,2021-06-02T18:45:00+00:00,95.06
4853,2021-06-02T19:00:00+00:00,95.06
4854,2021-06-02T19:15:00+00:00,95.2
4855,2021-06-02T19:30:00+00:00,95.29
4856,2021-06-02T19:45:00+00:00,95.4
4857,2021-06-02T20:00:00+00:00,95.54
4858,2021-06-02T20:15:00+00:00,95.41
4859,2021-06-02T20:30:00+00:00,95.62
4860,2021-06-02T20:45:00+00:00,95.39
4861,2021-06-02T21:00:00+00:00,95.31
4862,2021-06-02T21:30:00+00:00,95.11
4863,2021-06-02T21:45:00+00:00,95.3
4864,2021-06-02T22:15:00+00:00,95.54
4865,2021-06-03T04:00:00+00:00,95.89
4866,2021-06-03T04:15:00+00:00,95.82
4867,2021-06-03T04:30:00+00:00,95.77
4868,2021-06-03T04:45:00+00:00,95.66
4869,2021-06-03T05:00:00+00:00,95.44
4870,2021-06-03T05:15:00+00:00,95.76
4871,2021-06-03T05:30:00+00:00,95.76
4872,2021-06-03T05:45:00+00:00,95.76
4873,2021-06-03T06:00:00+00:00,95.72
4874,2021-06-03T06:15:00+00:00,95.85
4875,2021-06-03T06:30:00+00:00,95.82
4876,2021-06-03T06:45:00+00:00,95.63
4877,2021-06-03T07:00:00+00:00,95.16
4878,2021-06-03T07:15:00+00:00,95.18
4879,2021-06-03T07:30:00+00:00,95.19
4880,2021-06-03T07:45:00+00:00,95.2
4881,2021-06-03T08:00:00+00:00,95.19
4882,2021-06-03T08:15:00+00:00,95.2
4883,2021-06-03T08:30:00+00:00,95.36
4884,2021-06-03T08:45:00+00:00,95.46
4885,2021-06-03T09:00:00+00:00,95.46
4886,2021-06-03T09:15:00+00:00,95.46
4887,2021-06-03T09:30:00+00:00,95.45
4888,2021-06-03T09:45:00+00:00,95.33
4889,2021-06-03T10:00:00+00:00,95.39
4890,2021-06-03T10:15:00+00:00,95.2
4891,2021-06-03T10:30:00+00:00,95.09
4892,2021-06-03T10:45:00+00:00,95.05
4893,2021-06-03T11:00:00+00:00,94.99
4894,2021-06-03T11:15:00+00:00,94.86
