,time,price
7841,2021-07-28T15:15:00+00:00,30.65
7842,2021-07-28T15:30:00+00:00,30.52
7843,2021-07-28T15:45:00+00:00,30.58
7844,2021-07-28T16:00:00+00:00,30.74
7845,2021-07-28T16:15:00+00:00,30.91
7846,2021-07-28T16:30:00+00:00,30.82
7847,2021-07-28T16:45:00+00:00,30.74
7848,2021-07-28T17:00:00+00:00,30.8
7849,2021-07-28T17:15:00+00:00,30.79
7850,2021-07-28T17:30:00+00:00,30.51
7851,2021-07-28T17:45:00+00:00,30.56
7852,2021-07-28T18:00:00+00:00,30.98
7853,2021-07-28T18:15:00+00:00,31.11
7854,2021-07-28T18:30:00+00:00,31.43
7855,2021-07-28T18:45:00+00:00,31.41
7856,2021-07-28T19:00:00+00:00,31.53
7857,2021-07-28T19:15:00+00:00,31.53
7858,2021-07-28T19:30:00+00:00,31.26
7859,2021-07-28T19:45:00+00:00,31.2
7860,2021-07-28T20:00:00+00:00,31.16
7861,2021-07-28T20:15:00+00:00,31.28
7862,2021-07-28T20:30:00+00:00,31.25
7863,2021-07-28T20:45:00+00:00,31.18
7864,2021-07-28T21:00:00+00:00,31.22
7865,2021-07-28T21:15:00+00:00,31.23
7866,2021-07-28T21:30:00+00:00,31.25
7867,2021-07-28T21:45:00+00:00,31.2
7868,2021-07-28T22:00:00+00:00,31.22
7869,2021-07-28T22:15:00+00:00,31.22
7870,2021-07-28T22:30:00+00:00,31.21
7871,2021-07-29T04:00:00+00:00,31.35
7872,2021-07-29T04:15:00+00:00,31.4
7873,2021-07-29T04:30:00+00:00,31.46
7874,2021-07-29T04:45:00+00:00,31.25
7875,2021-07-29T05:00:00+00:00,31.24
7876,2021-07-29T05:15:00+00:00,31.25
7877,2021-07-29T05:30:00+00:00,31.28
7878,2021-07-29T05:45:00+00:00,31.37
7879,2021-07-29T06:00:00+00:00,31.3
7880,2021-07-29T06:15:00+00:00,31.3
7881,2021-07-29T06:30:00+00:00,31.29
7882,2021-07-29T06:45:00+00:00,31.3
7883,2021-07-29T07:00:00+00:00,31.41
7884,2021-07-29T07:15:00+00:00,31.36
7885,2021-07-29T07:30:00+00:00,31.31
7886,2021-07-29T07:45:00+00:00,31.35
7887,2021-07-29T08:00:00+00:00,31.38
7888,2021-07-29T08:15:00+00:00,31.39
7889,2021-07-29T08:30:00+00:00,31.38
7890,2021-07-29T08:45:00+00:00,31.5
7891,2021-07-29T09:00:00+00:00,31.6
7892,2021-07-29T09:15:00+00:00,31.58
7893,2021-07-29T09:30:00+00:00,31.52
7894,2021-07-29T09:45:00+00:00,31.56
7895,2021-07-29T10:00:00+00:00,31.51
7896,2021-07-29T10:15:00+00:00,31.48
7897,2021-07-29T10:30:00+00:00,31.51
7898,2021-07-29T10:45:00+00:00,31.37
7899,2021-07-29T11:00:00+00:00,31.33
7900,2021-07-29T11:15:00+00:00,31.35
7901,2021-07-29T11:30:00+00:00,31.35
7902,2021-07-29T11:45:00+00:00,31.21
7903,2021-07-29T12:00:00+00:00,31.24
7904,2021-07-29T12:15:00+00:00,31.34
7905,2021-07-29T12:30:00+00:00,31.23
7906,2021-07-29T12:45:00+00:00,31.25
7907,2021-07-29T13:00:00+00:00,31.29
7908,2021-07-29T13:15:00+00:00,31.22
7909,2021-07-29T13:30:00+00:00,31.38
7910,2021-07-29T13:45:00+00:00,30.84
7911,2021-07-29T14:00:00+00:00,30.9
7912,2021-07-29T14:15:00+00:00,31.43
7913,2021-07-29T14:30:00+00:00,31.42
7914,2021-07-29T14:45:00+00:00,31.23
7915,2021-07-29T15:00:00+00:00,31.49
7916,2021-07-29T15:15:00+00:00,31.9
7917,2021-07-29T15:30:00+00:00,31.74
7918,2021-07-29T15:45:00+00:00,31.63
7919,2021-07-29T16:00:00+00:00,31.61
7920,2021-07-29T16:15:00+00:00,31.47
7921,2021-07-29T16:30:00+00:00,31.45
7922,2021-07-29T16:45:00+00:00,31.69
7923,2021-07-29T17:00:00+00:00,31.47
7924,2021-07-29T17:15:00+00:00,31.37
7925,2021-07-29T17:30:00+00:00,31.26
7926,2021-07-29T17:45:00+00:00,31.27
7927,2021-07-29T18:00:00+00:00,31.26
7928,2021-07-29T18:15:00+00:00,31.12
7929,2021-07-29T18:30:00+00:00,31.08
7930,2021-07-29T18:45:00+00:00,31.28
7931,2021-07-29T19:00:00+00:00,31.08
7932,2021-07-29T19:15:00+00:00,30.99
7933,2021-07-29T19:30:00+00:00,30.84
7934,2021-07-29T19:45:00+00:00,30.79
7935,2021-07-29T20:00:00+00:00,30.78
7936,2021-07-29T20:15:00+00:00,30.78
7937,2021-07-29T20:30:00+00:00,30.66
7938,2021-07-29T20:45:00+00:00,30.62
7939,2021-07-29T21:00:00+00:00,30.68
7940,2021-07-29T21:15:00+00:00,30.64
7941,2021-07-29T21:30:00+00:00,30.6
7942,2021-07-29T21:45:00+00:00,30.56
7943,2021-07-29T22:00:00+00:00,30.59
7944,2021-07-29T22:15:00+00:00,30.68
7945,2021-07-29T22:30:00+00:00,30.69
7946,2021-07-30T04:00:00+00:00,30.49
7947,2021-07-30T04:15:00+00:00,30.56
7948,2021-07-30T04:30:00+00:00,30.58
7949,2021-07-30T04:45:00+00:00,30.52
7950,2021-07-30T05:00:00+00:00,30.59
7951,2021-07-30T05:15:00+00:00,30.58
7952,2021-07-30T05:30:00+00:00,30.55
7953,2021-07-30T05:45:00+00:00,30.57
7954,2021-07-30T06:00:00+00:00,30.51
7955,2021-07-30T06:15:00+00:00,30.52
7956,2021-07-30T06:30:00+00:00,30.55
7957,2021-07-30T06:45:00+00:00,30.56
7958,2021-07-30T07:00:00+00:00,30.52
7959,2021-07-30T07:15:00+00:00,30.52
7960,2021-07-30T07:30:00+00:00,30.49
7961,2021-07-30T07:45:00+00:00,30.38
7962,2021-07-30T08:00:00+00:00,30.4
7963,2021-07-30T08:15:00+00:00,30.48
7964,2021-07-30T08:30:00+00:00,30.64
7965,2021-07-30T08:45:00+00:00,30.62
7966,2021-07-30T09:00:00+00:00,30.64
7967,2021-07-30T09:15:00+00:00,30.58
7968,2021-07-30T09:30:00+00:00,30.72
7969,2021-07-30T09:45:00+00:00,30.69
7970,2021-07-30T10:00:00+00:00,30.68
7971,2021-07-30T10:15:00+00:00,30.61
7972,2021-07-30T10:30:00+00:00,30.61
7973,2021-07-30T10:45:00+00:00,30.57
7974,2021-07-30T11:00:00+00:00,30.58
7975,2021-07-30T11:15:00+00:00,30.49
7976,2021-07-30T11:30:00+00:00,30.49
7977,2021-07-30T11:45:00+00:00,30.45
7978,2021-07-30T12:00:00+00:00,30.46
7979,2021-07-30T12:15:00+00:00,30.35
7980,2021-07-30T12:30:00+00:00,30.43
7981,2021-07-30T12:45:00+00:00,30.46
7982,2021-07-30T13:00:00+00:00,30.45
7983,2021-07-30T13:15:00+00:00,30.75
7984,2021-07-30T13:30:00+00:00,30.8
7985,2021-07-30T13:45:00+00:00,31.06
7986,2021-07-30T14:00:00+00:00,30.95
7987,2021-07-30T14:15:00+00:00,30.97
7988,2021-07-30T14:30:00+00:00,30.86
7989,2021-07-30T14:45:00+00:00,30.55
7990,2021-07-30T15:00:00+00:00,30.15
7991,2021-07-30T15:15:00+00:00,30.23
7992,2021-07-30T15:30:00+00:00,30.34
7993,2021-07-30T15:45:00+00:00,30.28
7994,2021-07-30T16:00:00+00:00,29.98
7995,2021-07-30T16:15:00+00:00,29.95
7996,2021-07-30T16:30:00+00:00,30.05
7997,2021-07-30T16:45:00+00:00,30.01
7998,2021-07-30T17:00:00+00:00,29.97
7999,2021-07-30T17:15:00+00:00,29.97
8000,2021-07-30T17:30:00+00:00,29.91
8001,2021-07-30T17:45:00+00:00,29.84
8002,2021-07-30T18:00:00+00:00,29.79
8003,2021-07-30T18:15:00+00:00,29.71
8004,2021-07-30T18:30:00+00:00,29.69
8005,2021-07-30T18:45:00+00:00,29.69
8006,2021-07-30T19:00:00+00:00,29.85
8007,2021-07-30T19:15:00+00:00,29.91
8008,2021-07-30T19:30:00+00:00,29.86
8009,2021-07-30T19:45:00+00:00,29.99
8010,2021-07-30T20:00:00+00:00,29.98
8011,2021-07-30T20:15:00+00:00,29.95
8012,2021-07-30T20:30:00+00:00,29.97
8013,2021-07-30T20:45:00+00:00,29.98
8014,2021-07-30T21:00:00+00:00,29.96
8015,2021-07-30T21:15:00+00:00,29.9
8016,2021-07-30T21:30:00+00:00,29.95
8017,2021-07-30T21:45:00+00:00,29.95
8018,2021-07-30T22:00:00+00:00,29.95
8019,2021-07-30T22:15:00+00:00,29.97
8020,2021-07-30T22:30:00+00:00,29.98
8021,2021-08-02T04:00:00+00:00,30.18
8022,2021-08-02T04:15:00+00:00,30.12
8023,2021-08-02T04:30:00+00:00,30.14
8024,2021-08-02T04:45:00+00:00,30.17
8025,2021-08-02T05:00:00+00:00,30.19
8026,2021-08-02T05:15:00+00:00,30.22
8027,2021-08-02T05:30:00+00:00,30.19
8028,2021-08-02T05:45:00+00:00,30.21
8029,2021-08-02T06:00:00+00:00,30.19
8030,2021-08-02T06:15:00+00:00,30.22
8031,2021-08-02T06:30:00+00:00,30.22
8032,2021-08-02T06:45:00+00:00,30.22
8033,2021-08-02T07:00:00+00:00,30.22
8034,2021-08-02T07:15:00+00:00,30.18
8035,2021-08-02T07:30:00+00:00,30.17
8036,2021-08-02T07:45:00+00:00,30.15
8037,2021-08-02T08:00:00+00:00,30.2
8038,2021-08-02T08:15:00+00:00,30.19
8039,2021-08-02T08:30:00+00:00,30.23
8040,2021-08-02T08:45:00+00:00,30.26
8041,2021-08-02T09:00:00+00:00,30.32
8042,2021-08-02T09:15:00+00:00,30.31
8043,2021-08-02T09:30:00+00:00,30.3
8044,2021-08-02T09:45:00+00:00,30.26
8045,2021-08-02T10:00:00+00:00,30.28
8046,2021-08-02T10:15:00+00:00,30.28
8047,2021-08-02T10:30:00+00:00,30.25
8048,2021-08-02T10:45:00+00:00,30.26
8049,2021-08-02T11:00:00+00:00,30.16
8050,2021-08-02T11:15:00+00:00,30.19
8051,2021-08-02T11:30:00+00:00,30.14
8052,2021-08-02T11:45:00+00:00,30.17
8053,2021-08-02T12:00:00+00:00,30.14
8054,2021-08-02T12:15:00+00:00,30.07
8055,2021-08-02T12:30:00+00:00,30.08
8056,2021-08-02T12:45:00+00:00,30.05
8057,2021-08-02T13:00:00+00:00,30.16
8058,2021-08-02T13:15:00+00:00,29.84
8059,2021-08-02T13:30:00+00:00,30.1
8060,2021-08-02T13:45:00+00:00,30.47
8061,2021-08-02T14:00:00+00:00,30.73
8062,2021-08-02T14:15:00+00:00,30.53
8063,2021-08-02T14:30:00+00:00,30.67
8064,2021-08-02T14:45:00+00:00,30.96
8065,2021-08-02T15:00:00+00:00,31.17
8066,2021-08-02T15:15:00+00:00,31.28
8067,2021-08-02T15:30:00+00:00,31.29
8068,2021-08-02T15:45:00+00:00,31.28
8069,2021-08-02T16:00:00+00:00,30.91
8070,2021-08-02T16:15:00+00:00,31.23
8071,2021-08-02T16:30:00+00:00,31.43
8072,2021-08-02T16:45:00+00:00,31.39
8073,2021-08-02T17:00:00+00:00,31.71
8074,2021-08-02T17:15:00+00:00,31.89
8075,2021-08-02T17:30:00+00:00,32.31
8076,2021-08-02T17:45:00+00:00,32.21
8077,2021-08-02T18:00:00+00:00,32.3
8078,2021-08-02T18:15:00+00:00,32.32
8079,2021-08-02T18:30:00+00:00,32.66
8080,2021-08-02T18:45:00+00:00,32.31
8081,2021-08-02T19:00:00+00:00,32.05
8082,2021-08-02T19:15:00+00:00,31.88
8083,2021-08-02T19:30:00+00:00,31.56
8084,2021-08-02T19:45:00+00:00,31.84
8085,2021-08-02T20:00:00+00:00,31.9
8086,2021-08-02T20:15:00+00:00,31.95
8087,2021-08-02T20:30:00+00:00,32.0
8088,2021-08-02T20:45:00+00:00,31.88
8089,2021-08-02T21:00:00+00:00,31.93
8090,2021-08-02T21:15:00+00:00,31.98
8091,2021-08-02T21:30:00+00:00,31.97
8092,2021-08-02T21:45:00+00:00,31.96
8093,2021-08-02T22:00:00+00:00,31.98
8094,2021-08-02T22:15:00+00:00,31.97
8095,2021-08-02T22:30:00+00:00,31.89
8096,2021-08-03T04:00:00+00:00,32.1
8097,2021-08-03T04:15:00+00:00,31.96
8098,2021-08-03T04:30:00+00:00,32.06
8099,2021-08-03T04:45:00+00:00,32.03
8100,2021-08-03T05:00:00+00:00,32.06
8101,2021-08-03T05:15:00+00:00,32.09
8102,2021-08-03T05:30:00+00:00,32.06
8103,2021-08-03T05:45:00+00:00,32.11
8104,2021-08-03T06:00:00+00:00,32.05
8105,2021-08-03T06:15:00+00:00,32.07
8106,2021-08-03T06:30:00+00:00,32.03
8107,2021-08-03T06:45:00+00:00,32.1
8108,2021-08-03T07:00:00+00:00,32.12
8109,2021-08-03T07:15:00+00:00,32.03
8110,2021-08-03T07:30:00+00:00,32.1
8111,2021-08-03T07:45:00+00:00,32.1
8112,2021-08-03T08:00:00+00:00,32.13
8113,2021-08-03T08:15:00+00:00,32.15
8114,2021-08-03T08:30:00+00:00,32.06
8115,2021-08-03T08:45:00+00:00,32.06
8116,2021-08-03T09:00:00+00:00,32.07
8117,2021-08-03T09:15:00+00:00,32.07
8118,2021-08-03T09:30:00+00:00,32.1
8119,2021-08-03T09:45:00+00:00,32.09
8120,2021-08-03T10:00:00+00:00,32.08
8121,2021-08-03T10:15:00+00:00,32.12
8122,2021-08-03T10:30:00+00:00,32.08
8123,2021-08-03T10:45:00+00:00,32.09
8124,2021-08-03T11:00:00+00:00,32.08
8125,2021-08-03T11:15:00+00:00,32.09
8126,2021-08-03T11:30:00+00:00,32.09
8127,2021-08-03T11:45:00+00:00,32.08
8128,2021-08-03T12:00:00+00:00,31.91
8129,2021-08-03T12:15:00+00:00,31.88
8130,2021-08-03T12:30:00+00:00,31.85
8131,2021-08-03T12:45:00+00:00,31.79
8132,2021-08-03T13:00:00+00:00,31.71
8133,2021-08-03T13:15:00+00:00,31.53
8134,2021-08-03T13:30:00+00:00,30.66
8135,2021-08-03T13:45:00+00:00,30.4
8136,2021-08-03T14:00:00+00:00,30.11
8137,2021-08-03T14:15:00+00:00,30.4
8138,2021-08-03T14:30:00+00:00,30.46
8139,2021-08-03T14:45:00+00:00,30.28
8140,2021-08-03T15:00:00+00:00,30.66
8141,2021-08-03T15:15:00+00:00,30.59
8142,2021-08-03T15:30:00+00:00,30.63
8143,2021-08-03T15:45:00+00:00,30.68
8144,2021-08-03T16:00:00+00:00,30.94
8145,2021-08-03T16:15:00+00:00,30.94
8146,2021-08-03T16:30:00+00:00,30.76
8147,2021-08-03T16:45:00+00:00,30.95
8148,2021-08-03T17:00:00+00:00,30.91
8149,2021-08-03T17:15:00+00:00,30.62
8150,2021-08-03T17:30:00+00:00,30.65
8151,2021-08-03T17:45:00+00:00,30.84
8152,2021-08-03T18:00:00+00:00,30.61
8153,2021-08-03T18:15:00+00:00,30.79
8154,2021-08-03T18:30:00+00:00,31.08
8155,2021-08-03T18:45:00+00:00,31.15
8156,2021-08-03T19:00:00+00:00,31.23
8157,2021-08-03T19:15:00+00:00,31.26
8158,2021-08-03T19:30:00+00:00,31.37
8159,2021-08-03T19:45:00+00:00,31.36
8160,2021-08-03T20:00:00+00:00,31.31
8161,2021-08-03T20:15:00+00:00,31.2
8162,2021-08-03T20:30:00+00:00,31.11
8163,2021-08-03T20:45:00+00:00,31.3
8164,2021-08-03T21:00:00+00:00,31.17
8165,2021-08-03T21:15:00+00:00,31.19
8166,2021-08-03T21:30:00+00:00,31.13
8167,2021-08-03T21:45:00+00:00,31.14
8168,2021-08-03T22:00:00+00:00,31.16
8169,2021-08-03T22:15:00+00:00,31.15
8170,2021-08-03T22:30:00+00:00,31.06
8171,2021-08-04T04:00:00+00:00,31.21
8172,2021-08-04T04:15:00+00:00,31.33
8173,2021-08-04T04:30:00+00:00,31.34
8174,2021-08-04T04:45:00+00:00,31.25
8175,2021-08-04T05:00:00+00:00,31.25
8176,2021-08-04T05:15:00+00:00,31.25
8177,2021-08-04T05:30:00+00:00,31.24
8178,2021-08-04T05:45:00+00:00,31.17
8179,2021-08-04T06:00:00+00:00,31.2
8180,2021-08-04T06:15:00+00:00,31.23
8181,2021-08-04T06:30:00+00:00,31.24
8182,2021-08-04T06:45:00+00:00,31.21
8183,2021-08-04T07:00:00+00:00,31.18
8184,2021-08-04T07:15:00+00:00,31.12
8185,2021-08-04T07:30:00+00:00,31.17
8186,2021-08-04T07:45:00+00:00,31.18
8187,2021-08-04T08:00:00+00:00,31.28
8188,2021-08-04T08:15:00+00:00,31.26
8189,2021-08-04T08:30:00+00:00,31.24
8190,2021-08-04T08:45:00+00:00,31.23
8191,2021-08-04T09:00:00+00:00,31.25
8192,2021-08-04T09:15:00+00:00,31.24
8193,2021-08-04T09:30:00+00:00,31.22
8194,2021-08-04T09:45:00+00:00,31.25
8195,2021-08-04T10:00:00+00:00,31.17
8196,2021-08-04T10:15:00+00:00,31.15
8197,2021-08-04T10:30:00+00:00,31.12
8198,2021-08-04T10:45:00+00:00,31.12
8199,2021-08-04T11:00:00+00:00,31.16
8200,2021-08-04T11:15:00+00:00,31.2
8201,2021-08-04T11:30:00+00:00,31.23
8202,2021-08-04T11:45:00+00:00,31.08
8203,2021-08-04T12:00:00+00:00,31.11
8204,2021-08-04T12:15:00+00:00,31.12
8205,2021-08-04T12:30:00+00:00,31.04
8206,2021-08-04T12:45:00+00:00,31.0
8207,2021-08-04T13:00:00+00:00,30.95
8208,2021-08-04T13:15:00+00:00,31.3
8209,2021-08-04T13:30:00+00:00,32.27
8210,2021-08-04T13:45:00+00:00,31.71
8211,2021-08-04T14:00:00+00:00,32.05
8212,2021-08-04T14:15:00+00:00,31.63
8213,2021-08-04T14:30:00+00:00,31.77
8214,2021-08-04T14:45:00+00:00,31.82
8215,2021-08-04T15:00:00+00:00,31.96
8216,2021-08-04T15:15:00+00:00,31.62
8217,2021-08-04T15:30:00+00:00,31.46
8218,2021-08-04T15:45:00+00:00,31.14
8219,2021-08-04T16:00:00+00:00,30.99
8220,2021-08-04T16:15:00+00:00,30.98
8221,2021-08-04T16:30:00+00:00,30.79
8222,2021-08-04T16:45:00+00:00,30.73
8223,2021-08-04T17:00:00+00:00,30.61
8224,2021-08-04T17:15:00+00:00,30.68
8225,2021-08-04T17:30:00+00:00,30.61
8226,2021-08-04T17:45:00+00:00,30.76
8227,2021-08-04T18:00:00+00:00,30.8
8228,2021-08-04T18:15:00+00:00,30.64
8229,2021-08-04T18:30:00+00:00,30.62
8230,2021-08-04T18:45:00+00:00,30.75
8231,2021-08-04T19:00:00+00:00,30.63
8232,2021-08-04T19:15:00+00:00,30.75
8233,2021-08-04T19:30:00+00:00,30.79
8234,2021-08-04T19:45:00+00:00,30.78
8235,2021-08-04T20:00:00+00:00,30.7
8236,2021-08-04T20:15:00+00:00,30.75
8237,2021-08-04T20:30:00+00:00,30.77
8238,2021-08-04T20:45:00+00:00,30.8
8239,2021-08-04T21:00:00+00:00,30.78
8240,2021-08-04T21:15:00+00:00,30.8
8241,2021-08-04T21:30:00+00:00,30.76
8242,2021-08-04T21:45:00+00:00,30.79
8243,2021-08-04T22:00:00+00:00,30.74
8244,2021-08-04T22:15:00+00:00,30.8
8245,2021-08-04T22:30:00+00:00,30.8
8246,2021-08-05T04:00:00+00:00,30.71
8247,2021-08-05T04:15:00+00:00,30.75
8248,2021-08-05T04:30:00+00:00,30.7
8249,2021-08-05T04:45:00+00:00,30.73
8250,2021-08-05T05:00:00+00:00,30.79
8251,2021-08-05T05:15:00+00:00,30.8
8252,2021-08-05T05:30:00+00:00,30.77
8253,2021-08-05T05:45:00+00:00,30.77
8254,2021-08-05T06:00:00+00:00,30.86
8255,2021-08-05T06:15:00+00:00,30.92
8256,2021-08-05T06:30:00+00:00,30.93
8257,2021-08-05T06:45:00+00:00,30.92
8258,2021-08-05T07:00:00+00:00,30.86
8259,2021-08-05T07:15:00+00:00,30.89
8260,2021-08-05T07:30:00+00:00,30.87
8261,2021-08-05T07:45:00+00:00,30.9
8262,2021-08-05T08:00:00+00:00,30.9
8263,2021-08-05T08:15:00+00:00,30.9
8264,2021-08-05T08:30:00+00:00,30.93
8265,2021-08-05T08:45:00+00:00,30.9
8266,2021-08-05T09:00:00+00:00,30.93
8267,2021-08-05T09:15:00+00:00,31.28
8268,2021-08-05T09:30:00+00:00,31.2
8269,2021-08-05T09:45:00+00:00,31.35
8270,2021-08-05T10:00:00+00:00,31.3
8271,2021-08-05T10:15:00+00:00,31.17
8272,2021-08-05T10:30:00+00:00,31.1
8273,2021-08-05T10:45:00+00:00,31.12
8274,2021-08-05T11:00:00+00:00,31.09
8275,2021-08-05T11:15:00+00:00,31.06
8276,2021-08-05T11:30:00+00:00,31.05
8277,2021-08-05T11:45:00+00:00,31.05
8278,2021-08-05T12:00:00+00:00,31.27
8279,2021-08-05T12:15:00+00:00,31.22
8280,2021-08-05T12:30:00+00:00,31.12
8281,2021-08-05T12:45:00+00:00,31.0
8282,2021-08-05T13:00:00+00:00,30.9
8283,2021-08-05T13:15:00+00:00,31.01
8284,2021-08-05T13:30:00+00:00,31.23
8285,2021-08-05T13:45:00+00:00,31.53
8286,2021-08-05T14:00:00+00:00,31.18
8287,2021-08-05T14:15:00+00:00,31.35
8288,2021-08-05T14:30:00+00:00,31.57
8289,2021-08-05T14:45:00+00:00,31.54
8290,2021-08-05T15:00:00+00:00,31.78
8291,2021-08-05T15:15:00+00:00,32.02
8292,2021-08-05T15:30:00+00:00,31.92
8293,2021-08-05T15:45:00+00:00,31.88
8294,2021-08-05T16:00:00+00:00,31.96
8295,2021-08-05T16:15:00+00:00,31.93
8296,2021-08-05T16:30:00+00:00,31.81
8297,2021-08-05T16:45:00+00:00,31.96
8298,2021-08-05T17:00:00+00:00,31.97
8299,2021-08-05T17:15:00+00:00,31.96
8300,2021-08-05T17:30:00+00:00,32.06
8301,2021-08-05T17:45:00+00:00,31.95
8302,2021-08-05T18:00:00+00:00,32.08
8303,2021-08-05T18:15:00+00:00,32.06
8304,2021-08-05T18:30:00+00:00,32.05
8305,2021-08-05T18:45:00+00:00,32.02
8306,2021-08-05T19:00:00+00:00,31.69
8307,2021-08-05T19:15:00+00:00,31.68
8308,2021-08-05T19:30:00+00:00,31.49
8309,2021-08-05T19:45:00+00:00,31.53
8310,2021-08-05T20:00:00+00:00,34.26
8311,2021-08-05T20:15:00+00:00,33.25
8312,2021-08-05T20:30:00+00:00,33.14
8313,2021-08-05T20:45:00+00:00,32.99
8314,2021-08-05T21:00:00+00:00,33.31
8315,2021-08-05T21:15:00+00:00,33.16
8316,2021-08-05T21:30:00+00:00,33.15
8317,2021-08-05T21:45:00+00:00,33.24
8318,2021-08-05T22:00:00+00:00,33.18
8319,2021-08-05T22:15:00+00:00,33.12
8320,2021-08-05T22:30:00+00:00,33.01
8321,2021-08-06T04:00:00+00:00,32.56
8322,2021-08-06T04:15:00+00:00,32.47
8323,2021-08-06T04:30:00+00:00,32.54
8324,2021-08-06T04:45:00+00:00,32.3
8325,2021-08-06T05:00:00+00:00,32.23
8326,2021-08-06T05:15:00+00:00,32.19
8327,2021-08-06T05:30:00+00:00,32.39
8328,2021-08-06T05:45:00+00:00,32.48
8329,2021-08-06T06:00:00+00:00,32.45
8330,2021-08-06T06:15:00+00:00,32.59
8331,2021-08-06T06:30:00+00:00,32.59
8332,2021-08-06T06:45:00+00:00,32.59
8333,2021-08-06T07:00:00+00:00,32.5
8334,2021-08-06T07:15:00+00:00,32.45
8335,2021-08-06T07:30:00+00:00,32.45
8336,2021-08-06T07:45:00+00:00,32.5
8337,2021-08-06T08:00:00+00:00,32.53
8338,2021-08-06T08:15:00+00:00,32.6
8339,2021-08-06T08:30:00+00:00,32.62
8340,2021-08-06T08:45:00+00:00,32.69
8341,2021-08-06T09:00:00+00:00,32.7
8342,2021-08-06T09:15:00+00:00,32.72
8343,2021-08-06T09:30:00+00:00,32.82
8344,2021-08-06T09:45:00+00:00,32.81
8345,2021-08-06T10:00:00+00:00,32.87
8346,2021-08-06T10:15:00+00:00,32.83
8347,2021-08-06T10:30:00+00:00,32.7
8348,2021-08-06T10:45:00+00:00,32.78
8349,2021-08-06T11:00:00+00:00,32.65
8350,2021-08-06T11:15:00+00:00,32.65
8351,2021-08-06T11:30:00+00:00,32.5
8352,2021-08-06T11:45:00+00:00,32.48
8353,2021-08-06T12:00:00+00:00,32.55
8354,2021-08-06T12:15:00+00:00,32.47
8355,2021-08-06T12:30:00+00:00,32.35
8356,2021-08-06T12:45:00+00:00,32.23
8357,2021-08-06T13:00:00+00:00,31.98
8358,2021-08-06T13:15:00+00:00,31.8
8359,2021-08-06T13:30:00+00:00,32.89
8360,2021-08-06T13:45:00+00:00,34.77
8361,2021-08-06T14:00:00+00:00,35.1
8362,2021-08-06T14:15:00+00:00,34.21
8363,2021-08-06T14:30:00+00:00,34.19
8364,2021-08-06T14:45:00+00:00,33.69
8365,2021-08-06T15:00:00+00:00,33.64
8366,2021-08-06T15:15:00+00:00,33.75
8367,2021-08-06T15:30:00+00:00,33.57
8368,2021-08-06T15:45:00+00:00,33.35
8369,2021-08-06T16:00:00+00:00,33.72
8370,2021-08-06T16:15:00+00:00,33.81
8371,2021-08-06T16:30:00+00:00,34.11
8372,2021-08-06T16:45:00+00:00,33.96
8373,2021-08-06T17:00:00+00:00,34.3
8374,2021-08-06T17:15:00+00:00,34.13
8375,2021-08-06T17:30:00+00:00,34.25
8376,2021-08-06T17:45:00+00:00,34.52
8377,2021-08-06T18:00:00+00:00,33.86
8378,2021-08-06T18:15:00+00:00,33.98
8379,2021-08-06T18:30:00+00:00,33.78
8380,2021-08-06T18:45:00+00:00,33.78
8381,2021-08-06T19:00:00+00:00,33.61
8382,2021-08-06T19:15:00+00:00,33.49
8383,2021-08-06T19:30:00+00:00,33.4
8384,2021-08-06T19:45:00+00:00,33.43
8385,2021-08-06T20:00:00+00:00,33.46
8386,2021-08-06T20:15:00+00:00,33.52
8387,2021-08-06T20:30:00+00:00,33.78
8388,2021-08-06T20:45:00+00:00,33.46
8389,2021-08-06T21:00:00+00:00,33.56
8390,2021-08-06T21:15:00+00:00,33.55
8391,2021-08-06T21:30:00+00:00,33.56
8392,2021-08-06T21:45:00+00:00,33.49
8393,2021-08-06T22:00:00+00:00,33.52
8394,2021-08-06T22:15:00+00:00,33.52
8395,2021-08-06T22:30:00+00:00,33.56
8396,2021-08-09T04:00:00+00:00,33.45
8397,2021-08-09T04:15:00+00:00,33.48
8398,2021-08-09T04:30:00+00:00,33.46
8399,2021-08-09T04:45:00+00:00,33.48
8400,2021-08-09T05:00:00+00:00,33.45
8401,2021-08-09T05:15:00+00:00,33.5
8402,2021-08-09T05:30:00+00:00,33.5
8403,2021-08-09T05:45:00+00:00,33.52
8404,2021-08-09T06:00:00+00:00,33.5
8405,2021-08-09T06:15:00+00:00,33.56
8406,2021-08-09T06:30:00+00:00,33.56
8407,2021-08-09T06:45:00+00:00,33.64
8408,2021-08-09T07:00:00+00:00,33.96
8409,2021-08-09T07:15:00+00:00,33.79
8410,2021-08-09T07:30:00+00:00,33.72
8411,2021-08-09T07:45:00+00:00,33.76
8412,2021-08-09T08:00:00+00:00,33.63
8413,2021-08-09T08:15:00+00:00,33.77
8414,2021-08-09T08:30:00+00:00,33.8
8415,2021-08-09T08:45:00+00:00,33.73
8416,2021-08-09T09:00:00+00:00,33.73
8417,2021-08-09T09:15:00+00:00,33.6
8418,2021-08-09T09:30:00+00:00,33.65
8419,2021-08-09T09:45:00+00:00,33.66
8420,2021-08-09T10:00:00+00:00,33.67
8421,2021-08-09T10:15:00+00:00,33.7
8422,2021-08-09T10:30:00+00:00,33.65
8423,2021-08-09T10:45:00+00:00,33.51
